date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
1995-10-05,58.359299,58.359299,58.0937,58.25,268800,34.5193097510191,34.5193097510191,34.3622089237703,34.4546597963225,268800,0.0,1.0
1995-10-06,58.4062,58.578098,58.390598,58.390598,75300,34.5470515192441,34.6487285511697,34.5378229938854,34.5378229938854,75300,0.0,1.0
1995-10-09,57.921799,58.2187,57.8125,58.1875,358200,34.2605301173557,34.4361459619598,34.1958801626591,34.4176912772277,358200,0.0,1.0
1995-10-10,57.890598,57.890598,57.265598,57.328098,360800,34.2420748411273,34.2420748411273,33.8723896501796,33.9093581692744,360800,0.0,1.0
1995-10-11,58.078098,58.0937,57.875,58.0937,228100,34.3529803984116,34.3622089237703,34.2328486817539,34.3622089237703,228100,0.0,1.0
1995-10-12,58.4375,58.4687,58.125,58.125,199800,34.5655653536068,34.5840200383389,34.3807227581329,34.3807227581329,199800,0.0,1.0
1995-10-13,58.625,58.859299,58.625,58.703098,488100,34.6764709108911,34.8150579037772,34.6764709108911,34.7226655893593,488100,0.0,1.0
1995-10-16,58.3437,58.5625,58.3437,58.453098,443600,34.5100830001493,34.6395023917963,34.5100830001493,34.5747915129802,443600,0.0,1.0
1995-10-17,58.734299,58.796799,58.296799,58.4062,146000,34.7411208655877,34.7780893846825,34.4823412319243,34.5470515192441,146000,0.0,1.0
1995-10-18,58.9062,59.0937,58.7187,59.015598,228100,34.8427996720022,34.9537052292865,34.7318941147179,34.9075081848331,228100,0.0,1.0
1995-10-19,59.1875,59.1875,58.796799,58.875,500600,35.009187582744,35.009187582744,34.7780893846825,34.8243449872701,500600,0.0,1.0
1995-10-20,58.828098,59.1875,58.828098,59.140598,748400,34.7966026275488,35.009187582744,34.7966026275488,34.9814452230226,748400,0.0,1.0
1995-10-23,58.703098,58.8125,58.546799,58.546799,533000,34.7226655893593,34.7873764681754,34.6302153083034,34.6302153083034,533000,0.0,1.0
1995-10-24,58.765598,58.8437,58.625,58.7812,172200,34.759634108454,34.8058311529075,34.6764709108911,34.7688626338127,172200,0.0,1.0
1995-10-25,58.2812,58.890598,58.2812,58.8125,302700,34.4731144810546,34.8335711466436,34.4731144810546,34.7873764681754,302700,0.0,1.0
1995-10-26,57.75,58.421799,57.2812,58.375,606800,34.1589116435643,34.5562782701139,33.8816181755383,34.528596834512,606800,0.0,1.0
1995-10-27,58.1875,58.1875,57.421799,57.6875,905800,34.4176912772277,34.4176912772277,33.9647819645976,34.1219431244696,905800,0.0,1.0
1995-10-30,58.5625,58.5937,58.328098,58.328098,488700,34.6395023917963,34.6579570765284,34.5008544747907,34.5008544747907,488700,0.0,1.0
1995-10-31,58.3125,58.8437,58.3125,58.7187,508200,34.4916283154172,34.8058311529075,34.4916283154172,34.7318941147179,508200,0.0,1.0
1995-11-01,58.7812,58.7812,58.234299,58.2812,415700,34.7688626338127,34.7688626338127,34.4453727128296,34.4731144810546,415700,0.0,1.0
1995-11-02,59.1562,59.1562,58.6875,58.6875,326000,34.9906737483813,34.9906737483813,34.7134394299858,34.7134394299858,326000,0.0,1.0
1995-11-03,59.234299,59.25,59.0625,59.234299,615000,35.0368690183458,35.0461561018387,34.9352505445544,35.0368690183458,615000,0.0,1.0
1995-11-06,59.0312,59.2187,59.015598,59.2187,311200,34.9167367101918,35.0276422674761,34.9075081848331,35.0276422674761,311200,0.0,1.0
1995-11-07,58.8125,59.0,58.625,59.0,358200,34.7873764681754,34.8982820254597,34.6764709108911,34.8982820254597,358200,0.0,1.0
1995-11-08,59.3437,59.375,58.890598,58.890598,357200,35.1015793056656,35.1200931400283,34.8335711466436,34.8335711466436,357200,0.0,1.0
1995-11-09,59.5625,59.578098,59.2812,59.578098,503700,35.2309986973126,35.240224856686,35.0646107865708,35.240224856686,503700,0.0,1.0
1995-11-10,59.5312,59.609299,59.2187,59.234299,795600,35.2124848629499,35.2586801329144,35.0276422674761,35.0368690183458,795600,0.0,1.0
1995-11-13,59.4687,59.6562,59.3125,59.421799,818500,35.1755163438551,35.2864219011394,35.0831246209335,35.1477745756301,818500,0.0,1.0
1995-11-14,59.078098,59.484299,59.078098,59.359299,341800,34.9444767039279,35.1847430947249,34.9444767039279,35.1108060565353,341800,0.0,1.0
1995-11-15,59.671799,59.6875,59.109299,59.140598,584700,35.2956486520092,35.3049357355021,34.9629319801563,34.9814452230226,584700,0.0,1.0
1995-11-16,60.0,60.0625,59.6562,59.671799,577700,35.4897783309759,35.5267468500707,35.2864219011394,35.2956486520092,577700,0.0,1.0
1995-11-17,60.1875,60.203098,60.015598,60.0937,267000,35.6006838882602,35.6099100476337,35.4990044903494,35.5452015348028,267000,0.0,1.0
1995-11-20,59.875,60.296799,59.859299,60.2812,448800,35.4158412927864,35.6653338429568,35.4065542092935,35.6561070920871,448800,0.0,1.0
1995-11-21,60.359299,60.359299,59.921799,59.9375,119200,35.7023023620516,35.7023023620516,35.4435227283882,35.4528098118812,119200,0.0,1.0
1995-11-22,60.171799,60.375,60.171799,60.3125,351600,35.5913968047673,35.7115894455445,35.5913968047673,35.6746209264498,351600,0.0,1.0
1995-11-24,60.328098,60.328098,60.1875,60.234299,62400,35.6838470858232,35.6838470858232,35.6006838882602,35.6283653238621,62400,0.0,1.0
1995-11-27,60.3437,60.640598,60.3437,60.453098,273000,35.6930756111819,35.868689681297,35.6930756111819,35.7577841240127,273000,0.0,1.0
1995-11-28,60.984299,60.984299,60.1562,60.296799,479000,36.0719875529993,36.0719875529993,35.5821700538976,35.6653338429568,479000,0.0,1.0
1995-11-29,61.046799,61.0937,60.8437,61.0937,549200,36.108956072094,36.1366978403191,35.98882376394,36.1366978403191,549200,0.0,1.0
1995-11-30,60.9062,61.203098,60.8437,61.046799,286200,36.0257922830348,36.2014063531499,35.98882376394,36.108956072094,286200,0.0,1.0
1995-12-01,60.984299,61.078098,60.8437,60.984299,465200,36.0719875529993,36.1274693149604,35.98882376394,36.0719875529993,465200,0.0,1.0
1995-12-04,61.734299,61.734299,61.046799,61.125,631700,36.5156097821365,36.5156097821365,36.108956072094,36.1552116746817,631700,0.0,1.0
1995-12-05,62.140598,62.203098,61.625,61.671799,567700,36.7559341395714,36.7929026586662,36.4509598274399,36.4786412630417,567700,0.0,1.0
1995-12-06,62.2812,62.5312,62.0,62.296799,272800,36.8390997031196,36.9869737794987,36.6727709420085,36.8483264539894,272800,0.0,1.0
1995-12-07,61.953098,62.2812,61.9062,62.203098,289700,36.6450285822871,36.8390997031196,36.617288588551,36.7929026586662,289700,0.0,1.0
1995-12-08,62.1562,62.234299,61.765598,62.2187,296900,36.7651626649301,36.8113579348946,36.5341230250028,36.8021311840249,296900,0.0,1.0
1995-12-11,62.421799,62.546799,62.1562,62.2812,186500,36.9222634921789,36.9962005303684,36.7651626649301,36.8390997031196,186500,0.0,1.0
1995-12-12,62.234299,62.359299,62.140598,62.140598,299400,36.8113579348946,36.8852949730841,36.7559341395714,36.7559341395714,299400,0.0,1.0
1995-12-13,62.625,62.703098,62.3125,62.3125,390700,37.0424561329561,37.0886508114243,36.8576135374823,36.8576135374823,390700,0.0,1.0
1995-12-14,62.171799,62.796799,62.015598,62.6875,395000,36.7743894157998,37.1440746067475,36.6819971013819,37.0794246520509,395000,0.0,1.0
1995-12-15,61.8125,61.875,61.5937,61.875,416700,36.7819020103762,36.8190930134201,36.6517037469203,36.8190930134201,416700,0.372,1.0
1995-12-18,60.625,61.265598,60.609299,61.265598,862300,36.0752729525429,36.4564646672291,36.0659299775222,36.4564646672291,862300,0.0,1.0
1995-12-19,61.265598,61.3437,60.578098,60.6562,1022600,36.4564646672291,36.5029397347448,36.0473636337467,36.0938387012624,1022600,0.0,1.0
1995-12-20,60.671799,61.515598,60.671799,61.453098,1349800,36.1031209805661,36.6052286794046,36.1031209805661,36.5680376763607,1349800,0.0,1.0
1995-12-21,60.984299,61.171799,60.75,61.0312,857600,36.2890759957854,36.4006490049169,36.1496549586306,36.3169847195255,857600,0.0,1.0
1995-12-22,61.203098,61.375,61.140598,61.3125,332800,36.4192736641853,36.5215649890692,36.3820826611414,36.4843739860253,332800,0.0,1.0
1995-12-26,61.5,61.5312,61.328098,61.453098,432200,36.5959469951569,36.6145127438764,36.493655670273,36.5680376763607,432200,0.0,1.0
1995-12-27,61.4687,61.6562,61.359299,61.6562,151800,36.5773217408325,36.6888947499641,36.5122220140485,36.6888947499641,151800,0.0,1.0
1995-12-28,61.4062,61.6562,61.25,61.3437,256200,36.5401307377887,36.6888947499641,36.4471829829815,36.5029397347448,256200,0.0,1.0
1995-12-29,61.484299,61.5312,61.25,61.4687,339200,36.5866040201362,36.6145127438764,36.4471829829815,36.5773217408325,339200,0.0,1.0
1996-01-02,62.140598,62.140598,61.3437,61.4062,514400,36.9771387098431,36.9771387098431,36.5029397347448,36.5401307377887,514400,0.0,1.0
1996-01-03,62.3125,62.5,62.0,62.3437,610300,37.0794300347271,37.1910030438587,36.8934750195078,37.0979957834466,610300,0.0,1.0
1996-01-04,61.7187,62.625,61.2187,62.390598,1129700,36.726085753008,37.2653850499464,36.4285577286571,37.1259027220186,1129700,0.0,1.0
1996-01-05,61.5937,61.75,61.171799,61.3125,302400,36.6517037469203,36.7447110073323,36.4006490049169,36.4843739860253,302400,0.0,1.0
1996-01-08,61.828098,61.9062,61.734299,61.8125,179900,36.7911836946239,36.8376587621396,36.7353680323117,36.7819020103762,179900,0.0,1.0
1996-01-09,60.765598,62.0625,60.625,62.015598,415500,36.1589366428783,36.9306660225516,36.0752729525429,36.9027567037554,415500,0.0,1.0
1996-01-10,59.9687,60.8125,59.640598,60.6875,787700,35.6847376677799,36.1868459616745,35.4894985880888,36.1124639555867,787700,0.0,1.0
1996-01-11,60.328098,60.328098,59.7812,60.0625,513200,35.8985996215712,35.8985996215712,35.5731646586484,35.7405539251482,513200,0.0,1.0
1996-01-12,60.234299,60.5,59.671799,60.484299,390400,35.8427839592591,36.0008909464552,35.5080649318643,35.9915479714345,390400,0.0,1.0
1996-01-15,60.109299,60.453098,59.859299,60.25,154200,35.7684019531714,35.972981627659,35.6196379409959,35.8521269342797,154200,0.0,1.0
1996-01-16,60.8437,60.890598,59.890598,60.4062,454600,36.205411710394,36.233318648966,35.6382626002642,35.945074689087,454600,0.0,1.0
1996-01-17,60.6562,61.125,60.453098,60.703098,407600,36.0938387012624,36.3728009768938,35.972981627659,36.1217456398344,407600,0.0,1.0
1996-01-18,60.859299,60.9062,60.375,60.890598,425600,36.2146939896977,36.2426027134378,35.9265089403675,36.233318648966,425600,0.0,1.0
1996-01-19,61.265598,61.421799,60.796799,60.859299,169800,36.4564646672291,36.5494130170924,36.1775029866538,36.2146939896977,169800,0.0,1.0
1996-01-22,61.2812,61.421799,61.109299,61.2187,288200,36.465748731701,36.5494130170924,36.3634580018731,36.4285577286571,288200,0.0,1.0
1996-01-23,61.421799,61.421799,61.125,61.25,362200,36.5494130170924,36.5494130170924,36.3728009768938,36.4471829829815,362200,0.0,1.0
1996-01-24,61.921799,62.046799,61.484299,61.515598,1506500,36.8469410414433,36.921323047531,36.5866040201362,36.6052286794046,1506500,0.0,1.0
1996-01-25,61.703098,62.0,61.625,61.9687,298400,36.7168016885361,36.8934750195078,36.6703290012446,36.8748497651834,298400,0.0,1.0
1996-01-26,62.234299,62.265598,61.578098,61.6562,726300,37.0328960566626,37.0515207159309,36.6424196824484,36.6888947499641,726300,0.0,1.0
1996-01-29,62.484299,62.484299,62.140598,62.1875,254800,37.181660068838,37.181660068838,36.9771387098431,37.0050480286394,254800,0.0,1.0
1996-01-30,63.015598,63.140598,62.5312,62.609299,272100,37.4978127524572,37.5721947585449,37.2095687925781,37.2560420749257,272100,0.0,1.0
1996-01-31,63.671799,63.6875,62.9687,63.0,498000,37.8882891266713,37.897632101692,37.4699058138852,37.4885310682095,498000,0.0,1.0
1996-02-01,63.9062,63.9062,63.5625,63.609299,373900,38.027770859543,38.027770859543,37.8232500956042,37.8510981236274,373900,0.0,1.0
1996-02-02,63.640598,64.015602,63.5,63.875,496200,37.8697227828958,38.0928711813831,37.7860590925604,38.0092051108235,496200,0.0,1.0
1996-02-05,64.156197,64.25,63.4375,63.5312,295300,38.1765330865503,38.2323511290867,37.7488680895165,37.8046248412799,295300,0.0,1.0
1996-02-06,64.765602,64.828102,64.093697,64.1875,301600,38.5391632179094,38.5763542209533,38.1393420835065,38.1951601260428,301600,0.0,1.0
1996-02-07,65.140602,65.140602,64.6875,64.75,585100,38.7623092361726,38.7623092361726,38.4926881503937,38.5298791534376,585100,0.0,1.0
1996-02-08,65.843697,65.906197,64.921799,65.046799,1526600,39.1806901687345,39.2178811717784,38.6321091875485,38.7064911936362,1526600,0.0,1.0
1996-02-09,65.828102,66.375,65.515602,65.8125,804600,39.171410269655,39.4968452325779,38.9854552544357,39.1621262051832,804600,0.0,1.0
1996-02-12,66.328102,66.625,65.890602,65.953102,626500,39.4689382940059,39.6456092447533,39.2086012726989,39.2457922757427,626500,0.0,1.0
1996-02-13,66.1875,66.6875,66.0,66.046799,1045900,39.3852722234463,39.6828002477972,39.2736992143147,39.3015472423379,1045900,0.0,1.0
1996-02-14,65.609299,66.359299,65.578102,66.140602,431400,39.0412102210309,39.4875022575572,39.0226462574796,39.3573652848743,431400,0.0,1.0
1996-02-15,65.203102,65.906197,65.125,65.468697,889500,38.7995002392164,39.2178811717784,38.7530251717007,38.9575441504714,889500,0.0,1.0
1996-02-16,64.9375,65.234299,64.734299,65.078102,606100,38.6414521625691,38.8180642027678,38.5205361784169,38.7251182331287,606100,0.0,1.0
1996-02-20,64.296799,64.625,63.875,64.4375,492300,38.2601991571099,38.4554971473498,38.0092051108235,38.3439241382183,492300,0.0,1.0
1996-02-21,65.093697,65.140602,64.421799,64.421799,434000,38.7343981322082,38.7623092361726,38.3345811631976,38.3345811631976,434000,0.0,1.0
1996-02-22,66.125,66.328102,65.406197,65.453102,721400,39.3480812204025,39.4689382940059,38.9203531474275,38.9482642513919,721400,0.0,1.0
1996-02-23,65.9375,66.609299,65.328102,66.5,1430400,39.2365082112709,39.6362662697327,38.8738822453041,39.5712272386656,1430400,0.0,1.0
1996-02-26,65.0,65.890602,64.968697,65.75,1408400,38.678643165613,39.2086012726989,38.6600161261205,39.1249352021393,1408400,0.0,1.0
1996-02-27,64.796799,65.171799,64.5,65.156197,601000,38.5577271814607,38.7808731997239,38.3811151412621,38.7715891352521,601000,0.0,1.0
1996-02-28,64.5,65.734299,64.5,65.3125,865900,38.3811151412621,39.1155922271186,38.3811151412621,38.8645981808323,865900,0.0,1.0
1996-02-29,63.875,64.953102,63.875,64.125,914300,38.0092051108235,38.650736227041,38.0092051108235,38.157969122999,914300,0.0,1.0
1996-03-01,64.890602,64.890602,63.609299,64.640602,1452600,38.6135452239971,38.6135452239971,37.8510981236274,38.4647812118217,1452600,0.0,1.0
1996-03-04,65.265602,65.656197,64.8125,65.031197,652600,38.8366912422603,39.0691171596029,38.5670701564814,38.6972071291643,652600,0.0,1.0
1996-03-05,65.875,65.875,65.078102,65.109299,402000,39.199317208227,39.199317208227,38.7251182331287,38.74368219668,402000,0.0,1.0
1996-03-06,65.296799,65.968697,65.296799,65.781197,624700,38.8552552058116,39.2550721748222,38.8552552058116,39.1434991656906,624700,0.0,1.0
1996-03-07,65.625,65.656197,65.234299,65.421799,534200,39.0505531960516,39.0691171596029,38.8180642027678,38.9296372118993,534200,0.0,1.0
1996-03-08,63.5,64.875,62.0,64.1875,2289900,37.7860590925604,38.6042611595253,36.8934750195078,38.1951601260428,2289900,0.0,1.0
1996-03-11,64.234299,64.328102,63.0625,63.25,1511400,38.223008154066,38.2788261966024,37.5257220712534,37.637295080385,1511400,0.0,1.0
1996-03-12,63.734299,64.046799,62.9062,63.8125,1385300,37.9254801297152,38.1114351449344,37.4327148108413,37.9720141077797,1385300,0.0,1.0
1996-03-13,64.171799,64.4375,63.796799,64.156197,1019300,38.1858171510222,38.3439241382183,37.962671132759,38.1765330865503,1019300,0.0,1.0
1996-03-14,64.453102,64.8125,64.234299,64.265602,725600,38.3532082026901,38.5670701564814,38.223008154066,38.2416351935585,725600,0.0,1.0
1996-03-15,64.125,64.328102,63.75,64.0625,869200,38.3278278721009,38.4492229363735,38.1036885278196,38.2904713147207,869200,0.28545,1.0
1996-03-18,65.359299,65.359299,64.578102,64.718697,917600,39.0655744547864,39.0655744547864,38.5986491658943,38.6826834888523,917600,0.0,1.0
1996-03-19,65.218697,65.9375,65.0,65.9375,858300,38.981535947894,39.4111680361271,38.8508196754239,39.4111680361271,858300,0.0,1.0
1996-03-20,65.140602,65.531197,64.640602,65.531197,744300,38.9348581823163,39.1683187347951,38.6360057232745,39.1683187347951,744300,0.0,1.0
1996-03-21,64.984299,65.25,64.765602,65.218697,650800,38.8414351105051,39.0002459049448,38.710718838035,38.981535947894,650800,0.0,1.0
1996-03-22,65.156197,65.328102,64.9375,65.015602,344500,38.9441793905138,39.0469278544569,38.8134631180437,38.8601450675558,344500,0.0,1.0
1996-03-25,65.031197,65.8125,64.859299,65.75,802400,38.8694662757533,39.3364549213667,38.7667219957446,39.2990983639865,802400,0.0,1.0
1996-03-26,65.343697,65.515602,64.859299,64.921799,969400,39.0562490626544,39.1589975265976,38.7667219957446,38.8040785531248,969400,0.0,1.0
1996-03-27,64.75,65.484299,64.6875,65.4375,809600,38.701393445903,39.1402875695468,38.6640368885228,39.1123155770854,809600,0.0,1.0
1996-03-28,65.0,65.031197,64.5,64.515602,1001300,38.8508196754239,38.8694662757533,38.5519672163822,38.5612926085141,1001300,0.0,1.0
1996-03-29,64.6875,65.1875,64.375,65.1875,457700,38.6640368885228,38.9628893475645,38.4772541016217,38.9628893475645,457700,0.0,1.0
1996-04-01,65.4375,65.453102,64.796799,65.0,773400,39.1123155770854,39.1216409692173,38.7293654383644,38.8508196754239,773400,0.0,1.0
1996-04-02,65.5625,65.5625,65.296799,65.515602,638800,39.1870286918458,39.1870286918458,39.0282178974061,39.1589975265976,638800,0.0,1.0
1996-04-03,65.5625,65.609299,65.171799,65.328102,288000,39.1870286918458,39.2150006843072,38.9535047826457,39.0469278544569,288000,0.0,1.0
1996-04-04,65.515602,65.718697,65.5,65.5625,934900,39.1589975265976,39.2803884069357,39.1496721344656,39.1870286918458,934900,0.0,1.0
1996-04-08,64.390602,64.390602,63.5937,63.875,2217200,38.4865794937537,38.4865794937537,38.0102672491231,38.17840164258,2217200,0.0,1.0
1996-04-09,64.140602,64.640602,64.015602,64.640602,1180900,38.3371532642328,38.6360057232745,38.2624401494724,38.6360057232745,1180900,0.0,1.0
1996-04-10,63.0,64.3125,62.75,64.031197,939500,37.655409839257,38.4398975442415,37.5059836097361,38.2717613576699,939500,0.0,1.0
1996-04-11,62.921799,63.4687,62.125,63.1562,1276000,37.608668716958,37.9355541343627,37.132418035934,37.7487713474616,1276000,0.0,1.0
1996-04-12,63.7187,63.8125,63.171799,63.359299,411300,38.0849803638836,38.1410450851998,37.7580949464788,37.8701646186195,411300,0.0,1.0
1996-04-15,64.25,64.328102,63.8437,64.046799,484200,38.4025409868613,38.4492229363735,38.159693478644,38.2810867498018,484200,0.0,1.0
1996-04-16,64.4375,64.656197,64.234299,64.375,429700,38.514610659002,38.6453269314721,38.3931564219425,38.4772541016217,429700,0.0,1.0
1996-04-17,64.281197,64.5625,63.8437,64.375,525300,38.4211875871908,38.5893237737624,38.159693478644,38.4772541016217,525300,0.0,1.0
1996-04-18,64.375,64.578102,64.093697,64.4375,818600,38.4772541016217,38.5986491658943,38.3091179150501,38.514610659002,818600,0.0,1.0
1996-04-19,64.531197,64.859299,64.421799,64.6875,885100,38.5706138167116,38.7667219957446,38.5052260940831,38.6640368885228,885100,0.0,1.0
1996-04-22,65.031197,65.281197,64.593697,65.125,828900,38.8694662757533,39.0188925052742,38.6079703740918,38.9255327901843,828900,0.0,1.0
1996-04-23,65.234299,65.281197,64.781197,64.921799,225400,38.9908613400259,39.0188925052742,38.7200400462325,38.8040785531248,225400,0.0,1.0
1996-04-24,65.0,65.5625,64.859299,65.5625,699000,38.8508196754239,39.1870286918458,38.7667219957446,39.1870286918458,699000,0.0,1.0
